2.682373e-05;0.0023082138;0.012420654;-0.01159668;0.0023081041;5.3273444e-06
2.6583252e-05;0.0021603357;0.013214111;-0.010345459;0.0021602153;4.6665303e-06
2.6179199e-05;0.0019326425;0.012359619;-0.010009766;0.0019325038;3.734571e-06
2.6342773e-05;0.0019482954;0.014801025;-0.0090026855;0.0019481563;3.7953128e-06
2.6763916e-05;0.0020687011;0.014099121;-0.010955811;0.0020685694;4.2789793e-06
2.6257324e-05;0.0021781888;0.013244629;-0.0094604492;0.0021780741;4.7440069e-06
2.5930176e-05;0.0020929547;0.012664795;-0.013061523;0.002092836;4.3799624e-06
2.5615234e-05;0.00251611;0.015014648;-0.013427734;0.0025160299;6.3304065e-06
2.6627197e-05;0.0026433475;0.015167236;-0.011505127;0.0026432663;6.9868566e-06
2.6574707e-05;0.0022957103;0.011047363;-0.011047363;0.0022956024;5.2697903e-06
2.5959473e-05;0.0022924619;0.011322021;-0.012115479;0.0022923608;5.2549179e-06
2.6258545e-05;0.0021028595;0.011169434;-0.010101318;0.0021027376;4.4215053e-06
2.6968994e-05;0.0020294169;0.012207031;-0.010406494;0.0020292783;4.1179704e-06
2.5598145e-05;0.0020078138;0.011169434;-0.01083374;0.0020076907;4.0308221e-06
2.6140137e-05;0.0020429491;0.014007568;-0.011444092;0.0020428228;4.1731248e-06
2.7355957e-05;0.0020601039;0.013153076;-0.011138916;0.0020599635;4.2434494e-06
2.5418701e-05;0.0022889755;0.010864258;-0.011260986;0.0022888801;5.2389722e-06
2.5933838e-05;0.0020550099;0.011199951;-0.010498047;0.0020548873;4.222562e-06
2.6768799e-05;0.0021320402;0.011993408;-0.012969971;0.0021319148;4.5450607e-06
2.5952148e-05;0.0023797719;0.012084961;-0.011566162;0.002379678;5.6628674e-06
2.7249756e-05;0.0026566568;0.013824463;-0.010955811;0.0026565702;7.0573653e-06
2.3438721e-05;0.0030298291;0.019256592;-0.016845703;0.0030297991;9.1796825e-06
2.5040283e-05;0.0025358142;0.014434814;-0.012420654;0.0025357413;6.4299838e-06
2.6289062e-05;0.0025822636;0.013427734;-0.011291504;0.0025821815;6.667661e-06
2.7769775e-05;0.0040190871;0.018829346;-0.019622803;0.0040190715;1.6152936e-05
2.0240479e-05;0.0045103855;0.020233154;-0.015167236;0.0045104303;2.0343981e-05
2.9063721e-05;0.0042407822;0.017456055;-0.015045166;0.0042407674;1.7984108e-05
2.5579834e-05;0.0032223073;0.019348145;-0.012634277;0.0032222702;1.0383025e-05
2.3282471e-05;0.0028990412;0.01373291;-0.012176514;0.0028990056;8.4042337e-06
2.5939941e-05;0.0021795455;0.013031006;-0.013519287;0.0021794348;4.7499359e-06
2.6621094e-05;0.0023955147;0.01184082;-0.010681152;0.0023954146;5.7380113e-06
2.5471191e-05;0.0021452091;0.015167236;-0.010223389;0.0021451008;4.6014575e-06
2.5111084e-05;0.0025528305;0.014862061;-0.010986328;0.0025527581;6.5165738e-06
2.6856689e-05;0.002751721;0.013885498;-0.01260376;0.002751645;7.5715503e-06
2.3886719e-05;0.0035928633;0.015594482;-0.016052246;0.0035928558;1.2908613e-05
2.5458984e-05;0.0038595034;0.019134521;-0.017578125;0.0038594966;1.4895714e-05
2.6652832e-05;0.0030365586;0.013519287;-0.012359619;0.0030365024;9.2203466e-06
2.3505859e-05;0.002947823;0.015014648;-0.01373291;0.0029477882;8.6894556e-06
2.5639648e-05;0.0029440372;0.019104004;-0.011383057;0.0029439844;8.6670442e-06
2.5865479e-05;0.0031166406;0.013061523;-0.012084961;0.0031165956;9.7131683e-06
2.4337158e-05;0.0038012124;0.015350342;-0.014068604;0.0038012105;1.4449201e-05
2.4117432e-05;0.0039356904;0.015106201;-0.016113281;0.0039356952;1.5489697e-05
2.5686035e-05;0.0031631247;0.012756348;-0.014862061;0.0031630837;1.0005099e-05
2.3675537e-05;0.0039014764;0.020599365;-0.01461792;0.0039014826;1.5221567e-05
2.6273193e-05;0.0032022792;0.015014648;-0.01184082;0.0032022355;1.0254312e-05
2.5921631e-05;0.0027660673;0.013916016;-0.012634277;0.0027660011;7.6507623e-06
2.4869385e-05;0.0027184186;0.014007568;-0.01184082;0.0027183592;7.3894766e-06
2.4923096e-05;0.0030789704;0.012695313;-0.01260376;0.0030789311;9.4798167e-06
2.4378662e-05;0.0027010951;0.012878418;-0.010864258;0.0027010391;7.295612e-06
2.684082e-05;0.0023605016;0.013183594;-0.0097045898;0.0023603962;5.57147e-06
2.6864014e-05;0.0013792613;0.012481689;-0.0082702637;0.0013790272;1.901716e-06
2.6555176e-05;0.0013798018;0.011810303;-0.010070801;0.0013795738;1.9032239e-06
2.616333e-05;0.001373925;0.012908936;-0.010314941;0.0013737033;1.8870609e-06
2.7142334e-05;0.0013689523;0.013977051;-0.010009766;0.0013687106;1.8733686e-06
2.7191162e-05;0.0013713443;0.013427734;-0.010406494;0.0013711021;1.8799209e-06
2.6374512e-05;0.001372318;0.011932373;-0.0099182129;0.0013720919;1.8826363e-06
2.699707e-05;0.0013748533;0.01385498;-0.0084533691;0.0013746157;1.8895682e-06
2.6431885e-05;0.0013828165;0.012451172;-0.0086669922;0.0013825915;1.9115592e-06
2.6817627e-05;0.0013733726;0.011474609;-0.0086669922;0.0013731382;1.8855086e-06
2.6674805e-05;0.001374292;0.011199951;-0.0089111328;0.0013740605;1.8880423e-06
2.6611328e-05;0.0013721604;0.011932373;-0.0098571777;0.0013719297;1.8821912e-06
2.6953125e-05;0.0013865083;0.012237549;-0.012329102;0.001386274;1.9217557e-06
2.6629639e-05;0.0013622283;0.01449585;-0.0095825195;0.0013619952;1.8550309e-06
2.6722412e-05;0.0013755715;0.01260376;-0.010772705;0.0013753394;1.8915584e-06
2.6571045e-05;0.0013793941;0.012908936;-0.010345459;0.0013791657;1.902098e-06
2.6710205e-05;0.0013658983;0.014007568;-0.011505127;0.0013656645;1.8650394e-06
2.6838379e-05;0.0013687461;0.014190674;-0.010559082;0.0013685103;1.8728205e-06
2.6557617e-05;0.0013727423;0.010559082;-0.0085754395;0.0013725128;1.8837914e-06
2.6948242e-05;0.0013594553;0.013214111;-0.0083618164;0.0013592153;1.8474663e-06
2.6816406e-05;0.0013600288;0.01272583;-0.0098266602;0.0013597916;1.8490332e-06
2.697876e-05;0.0013858769;0.014160156;-0.0092163086;0.001385642;1.9200038e-06
2.65625e-05;0.0013610303;0.012390137;-0.010467529;0.0013607983;1.851772e-06
2.6964111e-05;0.0013679763;0.014160156;-0.0093383789;0.0013677379;1.870707e-06
2.6417236e-05;0.0013618364;0.013122559;-0.0097045898;0.0013616074;1.8539748e-06
2.706543e-05;0.0013643632;0.013580322;-0.010284424;0.001364122;1.8608288e-06
2.6445312e-05;0.001364005;0.011413574;-0.011016846;0.0013637759;1.8598848e-06
2.6594238e-05;0.0013679418;0.012420654;-0.0097045898;0.0013677106;1.8706322e-06
2.671875e-05;0.0013698025;0.011657715;-0.0096435547;0.0013695693;1.87572e-06
2.5948486e-05;0.0013769893;0.010986328;-0.0091552734;0.0013767724;1.8955021e-06
2.6246338e-05;0.0013691128;0.011505127;-0.011077881;0.0013688886;1.873856e-06
2.6495361e-05;0.0013690315;0.012786865;-0.0086669922;0.0013688025;1.8736203e-06
2.6278076e-05;0.0013714991;0.014862061;-0.0088500977;0.0013712747;1.8803944e-06
2.6853027e-05;0.0013669171;0.011230469;-0.0091247559;0.0013666806;1.8678159e-06
2.6090088e-05;0.001381363;0.012756348;-0.010131836;0.0013811442;1.9075594e-06
2.6251221e-05;0.0013668487;0.012695313;-0.0087585449;0.001366624;1.867661e-06
2.642334e-05;0.0013650886;0.012359619;-0.0096740723;0.0013648602;1.8628433e-06
2.6888428e-05;0.0013656746;0.013977051;-0.0092773438;0.0013654371;1.8644186e-06
2.6652832e-05;0.0013641156;0.013336182;-0.009185791;0.0013638824;1.8601753e-06
2.6569824e-05;0.0013715873;0.01348877;-0.0092163086;0.0013713573;1.8806209e-06
2.6507568e-05;0.0013723361;0.013153076;-0.010223389;0.0013721075;1.882679e-06
2.6599121e-05;0.0013665134;0.012207031;-0.0105896;0.0013662818;1.866726e-06
2.6402588e-05;0.0013735159;0.012817383;-0.011199951;0.0013732896;1.8859242e-06
2.6638184e-05;0.0013650163;0.013305664;-0.0094299316;0.0013647837;1.8626344e-06
2.6435547e-05;0.0013665347;0.012145996;-0.0097961426;0.0013663063;1.866793e-06
2.644165e-05;0.0013590444;0.012451172;-0.008972168;0.0013588144;1.8463765e-06
2.6242676e-05;0.0013611997;0.013092041;-0.0086669922;0.001360974;1.8522501e-06
2.6976318e-05;0.0013664915;0.012695313;-0.010192871;0.0013662525;1.8666458e-06
2.6644287e-05;0.0013660784;0.013885498;-0.0091247559;0.0013658459;1.865535e-06
2.619873e-05;0.0013654171;0.014190674;-0.0095214844;0.001365193;1.863752e-06
2.6835938e-05;0.001373641;0.013244629;-0.0088806152;0.0013734063;1.8862448e-06
2.6418457e-05;0.0013617614;0.012817383;-0.010192871;0.0013615323;1.8537702e-06
2.6400146e-05;0.0013636677;0.0128479;-0.0093078613;0.0013634394;1.858967e-06
2.6693115e-05;0.0013704882;0.014343262;-0.0090637207;0.0013702556;1.8776004e-06
2.682373e-05;0.0013673412;0.012420654;-0.010040283;0.0013671054;1.8689771e-06
2.6247559e-05;0.0013666529;0.014160156;-0.0087280273;0.0013664282;1.8671259e-06
2.6656494e-05;0.0013589516;0.011383057;-0.010101318;0.0013587173;1.8461126e-06
2.6589355e-05;0.0013626286;0.011810303;-0.011322021;0.0013623964;1.8561238e-06
2.6690674e-05;0.0013673886;0.012298584;-0.0092163086;0.0013671555;1.8691141e-06
2.6375732e-05;0.0013633752;0.011108398;-0.0090026855;0.0013631473;1.8581706e-06
2.6859131e-05;0.0013783272;0.011810303;-0.0095825195;0.001378093;1.8991404e-06
2.647583e-05;0.0013644235;0.010925293;-0.0093078613;0.0013641938;1.8610248e-06
2.6534424e-05;0.0013733796;0.013397217;-0.0095214844;0.0013731508;1.885543e-06
2.6456299e-05;0.0013594071;0.012390137;-0.0093688965;0.0013591768;1.8473616e-06
2.7045898e-05;0.0013686495;0.013793945;-0.0097045898;0.0013684096;1.8725449e-06
2.661377e-05;0.0013698348;0.012359619;-0.0090332031;0.0013696037;1.8758142e-06
2.6499023e-05;0.0013663556;0.013122559;-0.0093078613;0.001366126;1.8663002e-06
2.5987549e-05;0.0013611486;0.013061523;-0.0095214844;0.0013609278;1.8521244e-06
2.6932373e-05;0.0013638445;0.012695313;-0.0093078613;0.0013636058;1.8594208e-06
2.6860352e-05;0.0013563551;0.014404297;-0.0092468262;0.0013561163;1.8390513e-06
2.637207e-05;0.0013691983;0.013916016;-0.0084533691;0.0013689717;1.8740834e-06
2.663208e-05;0.0013602487;0.014068604;-0.0096130371;0.0013600151;1.8496411e-06
2.6593018e-05;0.0013638037;0.014160156;-0.010070801;0.0013635717;1.8593279e-06
2.6716309e-05;0.0013642771;0.011352539;-0.010437012;0.0013640428;1.8606128e-06
2.6616211e-05;0.00137429;0.014831543;-0.009765625;0.0013740597;1.88804e-06
2.6879883e-05;0.0013720189;0.013519287;-0.0087890625;0.001371783;1.8817886e-06
2.7105713e-05;0.0013753804;0.01361084;-0.0095214844;0.0013751408;1.8910122e-06
2.6778564e-05;0.001366536;0.012573242;-0.0083007813;0.001366301;1.8667783e-06
2.7342529e-05;0.0013619667;0.011657715;-0.011138916;0.0013617194;1.8542798e-06
2.6549072e-05;0.0013680465;0.011962891;-0.0089416504;0.0013678163;1.8709213e-06
2.7116699e-05;0.0013795709;0.0128479;-0.0093688965;0.0013793319;1.9025566e-06
2.71875e-05;0.0013563287;0.013458252;-0.0096740723;0.0013560833;1.8389619e-06
2.7089844e-05;0.0013601974;0.012939453;-0.0090637207;0.0013599548;1.8494771e-06
2.6799316e-05;0.0013735795;0.011352539;-0.010955811;0.0013733455;1.8860778e-06
2.7102051e-05;0.0013808586;0.013122559;-0.0098571777;0.0013806202;1.9061122e-06
2.6494141e-05;0.0013753443;0.012695313;-0.0090332031;0.0013751166;1.8909457e-06
2.6939697e-05;0.001366047;0.011779785;-0.0099487305;0.0013658087;1.8654333e-06
2.7064209e-05;0.001359318;0.013458252;-0.0098571777;0.0013590757;1.8470869e-06
2.7254639e-05;0.0013517707;0.011932373;-0.0092163086;0.001351523;1.8266144e-06
2.1593018e-05;0.0012390247;0.013366699;-0.0097045898;0.0012388613;1.5347773e-06
2.3648682e-05;0.0012718372;0.013885498;-0.0091247559;0.0012716428;1.6170754e-06
2.7019043e-05;0.0013666071;0.014068604;-0.0084838867;0.0013663673;1.8669596e-06
2.6378174e-05;0.0013495729;0.013549805;-0.01071167;0.001349342;1.8207239e-06
2.7175293e-05;0.0013623554;0.011749268;-0.010467529;0.0013621115;1.8553478e-06
2.6915283e-05;0.0013681299;0.01083374;-0.0093078613;0.0013678925;1.8711299e-06
2.6619873e-05;0.0013695016;0.012786865;-0.010345459;0.0013692702;1.874901e-06
2.7092285e-05;0.0013688186;0.011962891;-0.0081481934;0.0013685778;1.8730052e-06
2.6553955e-05;0.0013666081;0.013031006;-0.01083374;0.0013663774;1.8669872e-06
2.6755371e-05;0.0013598367;0.011352539;-0.0099182129;0.0013596007;1.848514e-06
2.6604004e-05;0.0013594414;0.013580322;-0.0088806152;0.0013592082;1.847447e-06
2.6278076e-05;0.001387218;0.012939453;-0.011108398;0.0013869968;1.9237603e-06
2.6693115e-05;0.0013650684;0.014099121;-0.0084838867;0.0013648347;1.8627738e-06
2.7229004e-05;0.0013817018;0.014770508;-0.010528564;0.0013814611;1.9084347e-06
2.6431885e-05;0.0013813117;0.013946533;-0.0086364746;0.0013810864;1.9073996e-06
2.6827393e-05;0.0013821417;0.013549805;-0.0092163086;0.001381909;1.9096724e-06
2.706665e-05;0.0013761875;0.013275146;-0.010040283;0.0013759488;1.8932352e-06
2.644043e-05;0.0013784295;0.01171875;-0.010101318;0.0013782034;1.8994447e-06
2.6896973e-05;0.001373253;0.012329102;-0.0098571777;0.001373017;1.8851758e-06
2.6702881e-05;0.0013705494;0.014038086;-0.0094909668;0.0013703166;1.8777677e-06
2.6884766e-05;0.0013718192;0.01260376;-0.012237549;0.0013715832;1.8812404e-06
2.6234131e-05;0.0013650981;0.013244629;-0.011535645;0.0013648733;1.8628792e-06
2.6645508e-05;0.001377896;0.013702393;-0.010162354;0.0013776659;1.8979634e-06
2.6228027e-05;0.0013827074;0.011505127;-0.010467529;0.0013824863;1.9112684e-06
2.6296387e-05;0.0013730619;0.014068604;-0.0093994141;0.0013728375;1.8846828e-06
2.6343994e-05;0.0013593998;0.013000488;-0.0096130371;0.0013591717;1.8473477e-06
2.6412354e-05;0.0013693956;0.013641357;-0.0088195801;0.0013691682;1.8746216e-06
2.6270752e-05;0.0013837628;0.013092041;-0.010131836;0.0013835411;1.914186e-06
2.6062012e-05;0.0013675595;0.015808105;-0.0094299316;0.0013673385;1.8696144e-06
2.6853027e-05;0.0013618349;0.01651001;-0.0088806152;0.0013615973;1.8539473e-06
2.7027588e-05;0.0013704369;0.013214111;-0.0098876953;0.0013701978;1.877442e-06
2.6977539e-05;0.0013773895;0.01373291;-0.0093383789;0.0013771529;1.89655e-06
2.6799316e-05;0.001368824;0.013549805;-0.009979248;0.001368589;1.8730359e-06
2.6549072e-05;0.0013774349;0.013000488;-0.010772705;0.0013772065;1.8966978e-06
2.6784668e-05;0.0013866989;0.012969971;-0.0092163086;0.001386468;1.9222934e-06
2.6721191e-05;0.001388977;0.012359619;-0.0096435547;0.0013887477;1.9286202e-06
2.6383057e-05;0.001376981;0.013580322;-0.010223389;0.0013767557;1.8954563e-06
2.6428223e-05;0.0013815968;0.010955811;-0.011169434;0.0013813716;1.9081876e-06
2.6551514e-05;0.0013732544;0.014190674;-0.0096130371;0.0013730251;1.885198e-06
2.657959e-05;0.0013621325;0.014251709;-0.010284424;0.0013619004;1.8547727e-06
2.6585693e-05;0.0013875995;0.014099121;-0.010040283;0.0013873725;1.9248025e-06
2.6021729e-05;0.0013800846;0.014160156;-0.0086364746;0.0013798668;1.9040324e-06
2.6849365e-05;0.0013661445;0.013580322;-0.0098571777;0.001365908;1.8657045e-06
2.666626e-05;0.0013609442;0.014007568;-0.0086975098;0.0013607102;1.8515321e-06
2.6612549e-05;0.0013762716;0.014404297;-0.0088195801;0.0013760418;1.893491e-06
2.649292e-05;0.0013662161;0.013671875;-0.0084533691;0.0013659865;1.8659191e-06
2.7143555e-05;0.0013751098;0.012481689;-0.01071167;0.0013748693;1.8902657e-06
2.6972656e-05;0.0013651702;0.012084961;-0.010772705;0.001364931;1.8630366e-06
2.6243896e-05;0.0013721441;0.013153076;-0.011291504;0.0013719205;1.882166e-06
2.6391602e-05;0.0013970835;0.015106201;-0.0085754395;0.0013968621;1.9512238e-06
2.6551514e-05;0.0013729128;0.012786865;-0.0094299316;0.0013726835;1.88426e-06
2.6744385e-05;0.0013688596;0.012054443;-0.009765625;0.0013686256;1.8731362e-06
2.6390381e-05;0.0013743597;0.015045166;-0.011291504;0.0013741338;1.8882437e-06
2.6573486e-05;0.0013725008;0.011932373;-0.0092773438;0.001372271;1.8831277e-06
2.6976318e-05;0.0013827626;0.012664795;-0.008972168;0.0013825271;1.9113812e-06
2.6943359e-05;0.0013874178;0.012695313;-0.009979248;0.0013871839;1.9242792e-06
2.6605225e-05;0.0013799365;0.013092041;-0.0093383789;0.0013797076;1.9035932e-06
2.6711426e-05;0.0013776761;0.012939453;-0.010437012;0.0013774446;1.8973537e-06
2.6594238e-05;0.0013743825;0.012176514;-0.0097045898;0.0013741526;1.8882954e-06
2.6655273e-05;0.0013862341;0.013885498;-0.010467529;0.0013860055;1.9210114e-06
2.6849365e-05;0.0013819008;0.013092041;-0.0093994141;0.0013816676;1.9090053e-06
2.7475586e-05;0.0013697364;0.013366699;-0.009552002;0.0013694882;1.875498e-06
2.6572266e-05;0.0013605721;0.012298584;-0.0093994141;0.0013603398;1.8505243e-06
2.6862793e-05;0.00136352;0.012451172;-0.010223389;0.0013632827;1.8585396e-06
2.6427002e-05;0.0013674361;0.015258789;-0.0095214844;0.001367208;1.8692578e-06
2.7041016e-05;0.0013732795;0.012176514;-0.009765625;0.0013730407;1.8852407e-06
2.6859131e-05;0.0013654687;0.01260376;-0.0084533691;0.0013652318;1.8638579e-06
2.7252197e-05;0.0013778309;0.01272583;-0.01071167;0.0013775889;1.8977511e-06
2.6401367e-05;0.0013732443;0.015045166;-0.01159668;0.0013730179;1.8851782e-06
2.6715088e-05;0.0013842277;0.013122559;-0.011108398;0.0013839975;1.9154492e-06
2.7330322e-05;0.0013761701;0.013763428;-0.008605957;0.0013759262;1.893173e-06
2.673584e-05;0.0013779684;0.012237549;-0.0091552734;0.0013777365;1.8981579e-06
2.7045898e-05;0.0013641714;0.013244629;-0.009552002;0.0013639306;1.8603066e-06
2.6291504e-05;0.0013772341;0.013549805;-0.010314941;0.0013770106;1.8961583e-06
2.6761475e-05;0.0013761198;0.013793945;-0.010375977;0.0013758871;1.8930652e-06
2.626709e-05;0.0013617796;0.012939453;-0.0082702637;0.0013615535;1.8538279e-06
2.6447754e-05;0.0013748149;0.010925293;-0.010437012;0.001374588;1.8894921e-06
2.6826172e-05;0.0013741565;0.012054443;-0.01071167;0.0013739221;1.8876619e-06
2.6538086e-05;0.0013684881;0.012969971;-0.0093994141;0.0013682581;1.8721303e-06
2.6601563e-05;0.001369874;0.015045166;-0.0095214844;0.0013696431;1.8759223e-06
2.732666e-05;0.0013834048;0.014282227;-0.0098266602;0.0013831625;1.9131386e-06
2.6352539e-05;0.0013786167;0.012268066;-0.010223389;0.0013783924;1.8999655e-06
2.7080078e-05;0.0013665205;0.012512207;-0.0098571777;0.0013662795;1.8667195e-06
2.6796875e-05;0.001381988;0.011291504;-0.011444092;0.0013817558;1.909249e-06
2.6821289e-05;0.0013706339;0.013671875;-0.0094909668;0.0013703989;1.877993e-06
2.6905518e-05;0.0013706426;0.014404297;-0.010864258;0.0013704059;1.8780125e-06
2.7166748e-05;0.0013722506;0.014678955;-0.010498047;0.0013720091;1.882409e-06
2.68396e-05;0.0013726991;0.013671875;-0.0096740723;0.0013724641;1.8836577e-06
2.6536865e-05;0.0013742595;0.013000488;-0.0094299316;0.0013740308;1.8879606e-06
2.694458e-05;0.0013734427;0.01260376;-0.0097961426;0.0013732058;1.8856942e-06
2.6357422e-05;0.0013660483;0.014831543;-0.0086975098;0.0013658213;1.8654677e-06
2.6688232e-05;0.001370557;0.012237549;-0.0089111328;0.0013703245;1.8777893e-06
2.6663818e-05;0.0013908138;0.012268066;-0.0097045898;0.001390586;1.9337293e-06
2.6119385e-05;0.001372031;0.011932373;-0.010864258;0.0013718098;1.881862e-06
2.6152344e-05;0.0013732469;0.012481689;-0.0090026855;0.0013730253;1.8851985e-06
2.7314453e-05;0.0013754622;0.01260376;-0.0091552734;0.0013752184;1.8912258e-06
2.6195068e-05;0.0013871978;0.012054443;-0.01071167;0.0013869782;1.9237084e-06
2.6738281e-05;0.0013951011;0.011474609;-0.0099182129;0.0013948727;1.9456699e-06
2.6815186e-05;0.0013801869;0.012817383;-0.0087280273;0.0013799539;1.9042729e-06
2.6556396e-05;0.0013760632;0.013092041;-0.0093688965;0.0013758344;1.8929204e-06
2.6092529e-05;0.0013687094;0.014160156;-0.0097045898;0.001368488;1.8727594e-06
2.1097412e-05;0.0012336198;0.01272583;-0.0091247559;0.001233464;1.5214335e-06
2.3881836e-05;0.0012961587;0.011688232;-0.0090942383;0.0012959646;1.6795243e-06
2.7194824e-05;0.0013627694;0.012481689;-0.0087585449;0.0013625253;1.8564751e-06
2.6885986e-05;0.001376853;0.013336182;-0.0087890625;0.001376618;1.895077e-06
2.6202393e-05;0.0013819084;0.014343262;-0.0098876953;0.0013816876;1.9090606e-06
2.6623535e-05;0.0013737306;0.013183594;-0.009552002;0.0013735001;1.8865025e-06
2.734375e-05;0.0013852955;0.011688232;-0.010040283;0.0013850533;1.9183727e-06
2.6937256e-05;0.0013702573;0.014862061;-0.0097351074;0.0013700199;1.8769545e-06
2.6590576e-05;0.0013796993;0.013946533;-0.010070801;0.0013794707;1.9029393e-06
2.6368408e-05;0.0013940196;0.012969971;-0.010070801;0.0013937981;1.9426731e-06
2.7185059e-05;0.001386146;0.012084961;-0.0090942383;0.0013859071;1.9207385e-06
2.5627441e-05;0.0013713467;0.014007568;-0.0096740723;0.0013711346;1.8800102e-06
2.5992432e-05;0.0013691225;0.013824463;-0.010803223;0.0013689031;1.8738957e-06
2.611084e-05;0.0013754524;0.01361084;-0.0088806152;0.001375232;1.8912631e-06
2.5953369e-05;0.0013784438;0.013092041;-0.011657715;0.001378227;1.8995097e-06
2.6503906e-05;0.001374716;0.013183594;-0.009185791;0.001374488;1.8892173e-06
2.6088867e-05;0.0013834332;0.01373291;-0.0095214844;0.0013832148;1.9132832e-06
2.6489258e-05;0.0013720784;0.015197754;-0.0098571777;0.0013718501;1.8819727e-06
2.588623e-05;0.0013710282;0.012359619;-0.0098266602;0.0013708112;1.8791234e-06
2.6724854e-05;0.0013739402;0.012023926;-0.0093383789;0.0013737077;1.887073e-06
2.6005859e-05;0.0013739286;0.014892578;-0.010131836;0.0013737099;1.8870789e-06
